root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.741806,-0.006758711164040804,-0.6597561136286221,-0.007681651322997147,0.7514101294140303,0.0,0.610812,-0.785317,0.0,0.610812,-0.785317,0.0,0.698123,1.0472,0.0,0.698123,1.0472,0.0,0.0,0.0,0.0
0.000920826826109978,-0.00023636913163510204,0.7419096959445395,-0.006982104547829671,-0.6598826615192755,-0.007399522890062275,0.7512997872376377,0.00017660776449655966,0.6164322701375512,-0.7939668438478804,0.00017660776449656055,0.6172273830566617,-0.7941412031546468,0.005743662636839158,0.6989924294532709,1.0468392429756652,0.005743662636839163,0.7022468039209493,1.048973412583134,0.0,0.0,0.0,0.0
0.002697118859166828,-0.00048574994082266744,0.742096410532723,-0.007047609963063742,-0.6601157905446453,-0.007285999452290354,0.7510954589660408,0.0005296619850514763,0.6274387302213712,-0.8100984056472954,0.0005301684813492699,0.6291956613347124,-0.8114838378934766,0.009031495986201121,0.702909318772409,1.0473852629579508,0.009128664985675978,0.7078045976007811,1.0511897536482728,0.0,0.0,0.0,0.0
0.0052701496842901055,-0.0007803625945636074,0.7423844508665928,-0.0069644827157862845,-0.6604543349944832,-0.007335992275561949,0.7507980757732596,0.001141966307891713,0.6431511905508084,-0.832463331623239,0.0011428600709386199,0.6461431317030648,-0.8362351054390984,0.010302364402029668,0.709859990033432,1.0483545753731927,0.010475885723227359,0.7149269903863541,1.05360532195704,0.0,0.0,0.0,0.0
0.008583132022795587,-0.00133306243549333,0.7429571591714759,-0.006649955364378725,-0.660947932237767,-0.007634656605071299,0.7503634592534437,0.0026264636058286944,0.6624150480151316,-0.8578869645550918,0.0026286377008331143,0.6679357352702293,-0.8673203514734144,0.009945224240004784,0.7212110713008151,1.0473881514426215,0.010141163080879572,0.724513906405589,1.0550808236852358,0.0,0.0,0.0,0.0
0.012646644147982826,-0.0025198914436182357,0.744658421688844,-0.005730537546315607,-0.6621340327914038,-0.008513029587976412,0.749315161921909,0.006214890471565898,0.6836784576853002,-0.8770344184641412,0.0062276440701065396,0.6949842316838022,-0.9002915690855047,0.005125382930673661,0.7449168182777339,1.0370459085778634,0.005213567363467654,0.7413393015648774,1.0498221284937272,0.0,0.0,0.0,0.0
0.015892080479121055,-0.0036637513386798574,0.7455145780950373,-0.005546640392219851,-0.6615997216833926,-0.0086577791954808,0.7497866936057341,0.00902907659013727,0.7020868851663133,-0.9043634405961154,0.0005573751998528761,0.66734363562353,-0.8669061335949604,-0.0006424842268548548,0.7318468429261321,1.0599999453342022,0.012807460673467668,0.7510670044043029,1.048207624084684,0.0,0.0,0.0,0.0
0.019521228429695264,-0.004732527467751537,0.7465599320928845,-0.005159366397809676,-0.6613278798530745,-0.008970628895996643,0.7500255622874602,0.01183390615317339,0.7221015465389077,-0.9315776855769928,-0.0042646053241460384,0.6465202323342207,-0.8503232344129698,-0.005521908260090991,0.723565979266148,1.07892563116153,0.01680302903786031,0.7623588302630159,1.045188667047681,0.0,0.0,0.0,0.0
0.022982968564465914,-0.005809531524770839,0.7477981546212401,-0.004651858773556238,-0.6613480391335397,-0.009387545660434123,0.7500060035297359,0.014794816808250707,0.7403049623163523,-0.9533078233291157,-0.008130049868528038,0.6320221411744634,-0.8449298212632986,-0.009129778336716604,0.7182002770873291,1.0961154997250733,0.019036467198197987,0.774883610941898,1.0403720145564606,0.0,0.0,0.0,0.0
0.02604755814543831,-0.006906730066831844,0.7491234345226809,-0.004160179424672765,-0.6614408684295305,-0.009809222857597999,0.7499216289888384,0.017869086856861473,0.7558554215979209,-0.9700535701437848,-0.011459599503536384,0.6215002179127307,-0.8456712806613464,-0.0119333861746549,0.7140437319729018,1.112092467947954,0.021771755662193946,0.7876152883477083,1.0342799474210516,0.0,0.0,0.0,0.0
