root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.741806,-0.006758711164040804,-0.6597561136286221,-0.007681651322997147,0.7514101294140303,0.0,0.610812,-0.785317,0.0,0.610812,-0.785317,0.0,0.698123,1.0472,0.0,0.698123,1.0472,0.0,0.0,0.0,0.0
0.0009276523317013241,3.1260731404743325e-05,0.7420092376595225,-0.006552042581666516,-0.6600534211971123,-0.007762319782026511,0.7511499838884356,-0.00015295100498959383,0.6165337676065187,-0.7920673430619515,-0.00015295100498959437,0.6165852155477153,-0.7928156973549696,-0.0028398903563857008,0.7025120213449084,1.0476794433036356,-0.0028398903563856986,0.7008835448966724,1.0470217496882879,0.0,0.0,0.0,0.0
0.002666138808470486,1.661742152677364e-05,0.7422524167224835,-0.006474686283803465,-0.6603173899610029,-0.007794860110596414,0.7509182799136477,-0.00021036607971106465,0.62772530427556,-0.8078379925078306,-0.0002102286703593954,0.6277756435821671,-0.8088451400555783,-0.004066561429592465,0.7079258740164207,1.0486927683296987,-0.004049876977997359,0.7055792482820632,1.0477660382182246,0.0,0.0,0.0,0.0
0.0051579388642295455,-0.0001616267752267985,0.7425576527369074,-0.0064729667741947935,-0.6605897697872205,-0.0078013031579044845,0.7506786239281398,0.00010768055527477128,0.643378561413968,-0.8305102181352807,0.00010791764139745903,0.6440186917939105,-0.8325479453875504,-0.0031936191220620406,0.7146022746841694,1.0495830086582276,-0.003178429130683017,0.7124153906451892,1.049488667680744,0.0,0.0,0.0,0.0
0.008347852762586106,-0.0006868481843467552,0.7430856563690512,-0.006505571474806029,-0.6609512713429643,-0.0078016227035849475,0.7503600663235592,0.0012560717701912871,0.6623368543926764,-0.8569855933858899,0.0012567468339413994,0.6650402580978877,-0.8624353759865431,0.0011000980550391099,0.7234773856214027,1.048302705436128,0.0010874426909336528,0.7226699475359034,1.0513041444694886,0.0,0.0,0.0,0.0
0.012211993413131898,-0.001794810385021597,0.7444938174339207,-0.006534035473589837,-0.6617398283421937,-0.00783244960484577,0.7496641639422691,0.003870724285238543,0.683488656784117,-0.8810709891816054,0.003874933006695907,0.6907580018850198,-0.8941637778863873,0.010755642116942604,0.7388882870603309,1.038753740848166,0.010806988106822787,0.7413274410064785,1.0486061342458197,0.0,0.0,0.0,0.0
0.015371491847451336,-0.0025662179656228863,0.7452703246077501,-0.005919495368435155,-0.6615506839448662,-0.008266333300657557,0.7498315276649984,0.005926838051573271,0.7013594841182308,-0.9055388645632477,0.005188480650462433,0.6665084079588339,-0.8653243567703386,0.013839863035261562,0.7259312877516788,1.058950460122645,0.008999346380666406,0.7490434739946861,1.046598044335865,0.0,0.0,0.0,0.0
0.018779142930607246,-0.0032493791766293363,0.7462373807326897,-0.005452439830278668,-0.6613752860697664,-0.008600011066241583,0.7499860276603109,0.007724984971778479,0.7207066987271555,-0.9315799953573155,0.00875913219762836,0.647904694498693,-0.8522756428265816,0.018613301544375436,0.7154404942725403,1.0756861604795747,0.008145963356027665,0.7587688309398084,1.0429336903848903,0.0,0.0,0.0,0.0
0.021965694716201748,-0.0039277493124938,0.7473635114025381,-0.0050960534111646055,-0.6613772774128054,-0.008824750008941033,0.7499841671321704,0.009431341762136237,0.738246779957302,-0.9533550477739291,0.013068828039562549,0.6348098543755658,-0.8495299976399452,0.02447525732113165,0.7070797113139101,1.0907105406920012,0.009160785206925981,0.7702838334271305,1.0378070024374764,0.0,0.0,0.0,0.0
0.024749940932383543,-0.004571324292806707,0.7485591458882812,-0.0047813024790996994,-0.6614674284629227,-0.009016116052434742,0.7499044538343405,0.011052769578077947,0.7532244825677544,-0.9703973424270361,0.0172713202251197,0.6253716673205086,-0.852418151838131,0.030713475818829886,0.6999830712523603,1.1046631709009835,0.010637149601116074,0.7820078704778,1.0314939446505333,0.0,0.0,0.0,0.0
0.027053297795299254,-0.005155585337024282,0.7497585055027022,-0.004478138136885714,-0.6615904837635906,-0.009207640931002086,0.749795437049847,0.012559220173833666,0.7654088073371187,-0.9828937771734949,0.021186688134669923,0.6181590281545621,-0.8582692018032345,0.03706155610285453,0.6934372569729318,1.1178403463237685,0.011710830048437919,0.7929428540305569,1.024370732210512,0.0,0.0,0.0,0.0
0.028868133264138264,-0.005660720113347836,0.750923184009607,-0.004182213998026416,-0.6617172508499077,-0.009404535305949367,0.7496828287545301,0.013898980607115231,0.7749040318043838,-0.9913596510528848,0.0248745913968671,0.6121364924106448,-0.8656020250219815,0.04339287206673663,0.6869518098558179,1.1304191814650562,0.011974877164653362,0.8026149357877557,1.0167455990878593,0.0,0.0,0.0,0.0
0.030231030749171807,-0.00607263281629881,0.7520339750723003,-0.0038999403756902465,-0.661834400966548,-0.009599889417842207,0.749578453722812,0.01502155124329702,0.7820059485201911,-0.9964537278122267,0.028435210774399044,0.6065934071335624,-0.8736045713430053,0.04965150630805994,0.6802200869762014,1.1425345259042325,0.011319166787522322,0.8109029062163062,1.008834761337229,0.0,0.0,0.0,0.0
0.031201856714611512,-0.006383822099170877,0.7530829881890226,-0.003639891018005856,-0.661937486146248,-0.009783988196146932,0.749486350244446,0.015891609917488163,0.787095762136602,-0.9988609976650927,0.031938557851898,0.6010734414689458,-0.8818379596863465,0.05582580467781007,0.6730711358703491,1.1542993718640766,0.009809048523940518,0.817889528426703,1.0007837707272373,0.0,0.0,0.0,0.0
0.031848551359231106,-0.00659306718035661,0.7540682082839907,-0.0034088521303470842,-0.6620266066416778,-0.009948664585114425,0.7494065491431414,0.016493441446026057,0.7905676383985822,-0.9992204286867905,0.035415044969961,0.5953024016871363,-0.8900726246813134,0.061928647370538534,0.6654290976775301,1.1658066650779233,0.007593007083235417,0.8237516260381657,0.9926939678871033,0.0,0.0,0.0,0.0
0.03223709035852876,-0.006703939034992848,0.7549900920558812,-0.0032106252288757416,-0.662103833668487,-0.01008871818482555,0.7493373226341521,0.01682844760203109,0.7927846674590411,-0.9980869084146026,0.03886769140147402,0.5891233596958183,-0.8981977639961694,0.06798254647999616,0.6572842980446738,1.177125335064643,0.004836486129970114,0.8286868481548979,0.9846426472028602,0.0,0.0,0.0,0.0
0.032425711668935875,-0.006722594023794755,0.7558491750811644,-0.00304629026693022,-0.6621716962733115,-0.010201766129741122,0.749276510200319,0.0169088473794337,0.7940569004340801,-0.9959200862811928,0.042286255807512795,0.5824509847490305,-0.9061674318546812,0.074010172846523,0.6486775805293328,1.1882934178789333,0.0016811119932995337,0.8328689730133183,0.9766985769581674,0.0,0.0,0.0,0.0
0.03246237425678645,-0.006655358702261788,0.7566437140577308,-0.0029150755301964757,-0.6622322044966058,-0.010287453064869582,0.7492223821881304,0.016750235652776498,0.7946352066561322,-0.9930944185904458,0.04565602059241929,0.5752567272651443,-0.913958962234222,0.08002892639458055,0.6396980719108033,1.1993056161936666,-0.001776178443998543,0.8364205001612677,0.9689388515176383,0.0,0.0,0.0,0.0
0.03238441687641627,-0.00650655926910827,0.7573666446931737,-0.002815317625139035,-0.6622860701757581,-0.010346601348674218,0.7491743342362657,0.016364971651153897,0.7947150751327889,-0.9899248395441844,0.04896046021584058,0.5675962905623909,-0.9215257584535236,0.08604611232285435,0.6304939093634048,1.2100874392331982,-0.005491185433642224,0.8393917874725777,0.9614734499698492,0.0,0.0,0.0,0.0
0.03221938718985921,-0.006277077582653553,0.7580015020743075,-0.002745367635943063,-0.6623321175729919,-0.010380443367647667,0.7491334162773083,0.015757779113492895,0.7944441842927791,-0.9867002106416789,0.05217972591320282,0.5596878952453772,-0.9287315955116052,0.09204900287369774,0.6212966838180274,1.2204412887415548,-0.009468032509904356,0.8417410576200326,0.954482470483965,0.0,0.0,0.0,0.0
0.031985978412700705,-0.005964272159227872,0.7585176943685421,-0.0027048310424446927,-0.6623674348280398,-0.010389403745711704,0.7491022129577264,0.014924450408512443,0.7939264751675029,-0.9837109665102929,0.055287538169542884,0.5520355101035026,-0.9352636356983712,0.09798186212517428,0.6124660530975925,1.229940957182439,-0.013727688927570252,0.8433206277146225,0.9482660643354421,0.0,0.0,0.0,0.0
0.031694159070101625,-0.00556393868187737,0.7588674123591229,-0.0026971451261384766,-0.6623898830828255,-0.010370086164695529,0.7490826586636656,0.013853602037324787,0.7932153223766132,-0.9812464695444214,0.058248570662100985,0.54555038630384,-0.940540824673731,0.10370703565805864,0.604573715206061,1.2377450413943505,-0.018220373921066284,0.843894816137708,0.9432907505842381,0.0,0.0,0.0,0.0
0.031361274637012965,-0.005063787756206553,0.7589905836589446,-0.002733219581776069,-0.6623943752743924,-0.010313264069022554,0.7490793400567178,0.012509497620770731,0.7924266828224967,-0.9797705605909617,0.06096793739015049,0.5415065346603861,-0.9436396754471958,0.10891049559596004,0.5986141576841758,1.2422789725334873,-0.02284713059041169,0.8431884908782915,0.9401288246394502,0.0,0.0,0.0,0.0
0.030960984147133497,-0.004470022950261682,0.7588428008381383,-0.00282771219329993,-0.6623946663591898,-0.010202847346816799,0.7490802439850267,0.010893175587449828,0.7913696195795731,-0.9791459997613701,0.06342161335090934,0.5410864682085791,-0.9434820327528735,0.1131340393755037,0.596105070744026,1.240909796425392,-0.027185699715436544,0.8410741360350077,0.939267848558969,0.0,0.0,0.0,0.0
0.030472190053578888,-0.003761202830273685,0.7584171708121574,-0.002981921990853724,-0.6623897508133324,-0.010040081818027777,0.7490861919137071,0.008954207655681504,0.7899629519964135,-0.979284214920378,0.06556840261963522,0.5442415602197614,-0.9400281197225763,0.11627344486857688,0.5970648072015645,1.2336795881165346,-0.03147764246986132,0.8374140886948397,0.9406809982798916,0.0,0.0,0.0,0.0
0.02986393662749222,-0.0028984111519555563,0.757745180256929,-0.003184425677128801,-0.6623717589188103,-0.009839735642268352,0.7491039260492489,0.006610387442323207,0.7881166882305107,-0.9799314941177362,0.06740330074407447,0.5497287782450153,-0.9343350889504897,0.11864174102295015,0.5999581071028388,1.2232771580777453,-0.036409100107624305,0.8321280760351288,0.9438490381964187,0.0,0.0,0.0,0.0
