root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.741806,-0.006758711164040804,-0.6597561136286221,-0.007681651322997147,0.7514101294140303,0.0,0.610812,-0.785317,0.0,0.610812,-0.785317,0.0,0.698123,1.0472,0.0,0.698123,1.0472,0.0,0.0,0.0,0.0
0.0009404037707028848,-0.0001391058573397588,0.7419848005493799,-0.006795979119700696,-0.6600544208936762,-0.007510735444323414,0.7511494957594019,-1.1478834966595098e-05,0.6163667200107259,-0.792433261007371,-1.1478834966595031e-05,0.6169426255957912,-0.7929215465942127,0.002487130336792399,0.7008862384763884,1.0470295060766994,0.0024871303367923953,0.7023293959138751,1.04815524450077,0.0,0.0,0.0,0.0
0.0027057844685856704,-0.0003005611209569356,0.7422093527294422,-0.006806011287716433,-0.6603397504264527,-0.007434269380832265,0.7508993433582526,0.00015188584280337574,0.6274032510901199,-0.8081314335596116,0.00015201492883634344,0.6285874369796135,-0.809448548636631,0.004223025187437698,0.7055398594004205,1.0476659068919683,0.004246232290961964,0.7078433325495425,1.049762643889678,0.0,0.0,0.0,0.0
0.005234599863374443,-0.0005466895430160689,0.7424971584046246,-0.0067628352698346755,-0.6606332074714825,-0.007461430752406152,0.7506412966898246,0.0006385761492595053,0.6430721071298799,-0.830722660055494,0.0006389176085257233,0.6452161758852845,-0.8338236877440395,0.0054583253180020535,0.7122238471646268,1.048602486806757,0.0055078937237568685,0.7147778438289171,1.0519036101940025,0.0,0.0,0.0,0.0
0.008467914035369607,-0.0010849374732854638,0.7430227308600883,-0.006587145054902181,-0.6609849242587382,-0.00767125169041366,0.7503310544820853,0.0020402453350407434,0.6621805547216629,-0.8570123637182969,0.0020416354893612585,0.6666455867785811,-0.8649093351967536,0.006721830117681794,0.7221747328007321,1.0475914966327888,0.006801004833057805,0.7240439245791859,1.053525655916113,0.0,0.0,0.0,0.0
0.012399576552968576,-0.0022534827444398247,0.7445644691336237,-0.00604259752861667,-0.6618002146647632,-0.008322267469518923,0.7496097002767149,0.005487075023538134,0.6833684424533427,-0.8790877364042468,0.005496182330998972,0.6931559730729472,-0.8986556708645737,0.006903992065503867,0.7418740955616695,1.0375592643229012,0.0069993852133470955,0.7402200237536192,1.0491897044800857,0.0,0.0,0.0,0.0
0.01562719660911662,-0.0032729946221579202,0.7454066158404864,-0.005663501326989435,-0.6615413785683646,-0.008547060805645105,0.749838567257094,0.007969265229968506,0.701378228484948,-0.9042888927970991,0.002157855502285568,0.6671028358079898,-0.8666277805100053,0.00431215343027954,0.729800847069268,1.059656996271916,0.011029061371443754,0.7497747384976422,1.047661360745131,0.0,0.0,0.0,0.0
0.019220618231736628,-0.004208684688290929,0.7464189709264211,-0.005263875351863345,-0.6613327484633605,-0.008844689258782082,0.7500220389415855,0.010395543530829525,0.721389948169546,-0.9313964544277606,3.5449955466441106e-05,0.6471748926403943,-0.8512541576262349,0.002657584235504936,0.721072929237588,1.0780126640941812,0.013661258169110024,0.760781156473411,1.0446124155377943,0.0,0.0,0.0,0.0
0.022608234367305993,-0.005161599460475269,0.7476004713617881,-0.004832612846645865,-0.6613096454583008,-0.009190964193217412,0.7500411487739121,0.012970908718360145,0.7395190341842367,-0.9536542071226479,-0.001128593371978342,0.6330273877702336,-0.8467957925090213,0.0020013156153502777,0.7145825380321678,1.094580720756852,0.01590061121093051,0.7728879248238583,1.0398802562397513,0.0,0.0,0.0,0.0
0.025594161963141994,-0.0061218631259279815,0.7488677754181894,-0.004415020931441084,-0.6613653892618789,-0.009539168102172224,0.7499902224353173,0.015617967889487203,0.7549806856598823,-0.9708869833177218,-0.0019300424598930083,0.6227461902726911,-0.8483096317600992,0.001961708119884339,0.709324865494295,1.1099748952813615,0.01851368892764297,0.7851723209768481,1.0338719955277342,0.0,0.0,0.0,0.0
