root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.741806,-0.006758711164040804,-0.6597561136286221,-0.007681651322997147,0.7514101294140303,0.0,0.610812,-0.785317,0.0,0.610812,-0.785317,0.0,0.698123,1.0472,0.0,0.698123,1.0472,0.0,0.0,0.0,0.0
0.0009384549876447474,-4.7802071410240725e-05,0.7420123404938765,-0.006658727980468549,-0.6600899897443446,-0.007635975931354394,0.7511182055126668,-0.00011215806868232567,0.6164200961986985,-0.7919561653036628,-0.00011215806868232488,0.616727585362748,-0.7925973699371084,-0.0003645139891591832,0.7019511581193231,1.0473209453175834,-0.00036451398915918816,0.7017684242742249,1.0475006490792271,0.0,0.0,0.0,0.0
0.0026891813486775665,-0.00012810435800214158,0.7422528500940996,-0.006621411019350748,-0.660377713809971,-0.007611807223544238,0.7508658285006851,-8.53604687638084e-05,0.6275226312602447,-0.8075852314864749,-8.534070280282719e-05,0.628102695382364,-0.8087208745615179,-0.00019186884551922808,0.7070755497663593,1.048134151706699,-0.00019195619241119675,0.7069325467196236,1.0486134608854747,0.0,0.0,0.0,0.0
0.00519159042382384,-0.00033316688403287476,0.7425463957834666,-0.006600668727045778,-0.6606521244096941,-0.007628970363028437,0.7506244070748791,0.0003021950636602867,0.6431697443794753,-0.8302503533408256,0.0003023228878790031,0.6444896270337501,-0.8327314072580217,0.0008102435427648815,0.7137082949751031,1.0490666322942854,0.0008108385995242352,0.7137503691191867,1.0505187216951573,0.0,0.0,0.0,0.0
0.008387722844177083,-0.0008619060949147071,0.7430608426657018,-0.006529047795004822,-0.6609746286849498,-0.00774601790079689,0.7503398636460439,0.0015931871260062612,0.662169781736693,-0.8567743749237263,0.0015940955948885627,0.6656674132638267,-0.8633647423105053,0.0034624825049452026,0.7229607343000983,1.0479640726223813,0.003473491263477826,0.7232609975359783,1.0522427778413028,0.0,0.0,0.0,0.0
0.012260596372084303,-0.002011772034768873,0.7445122494097173,-0.006275066476259241,-0.6616927951639698,-0.008121560713369289,0.7497048143238711,0.004723585718805564,0.6832869539915221,-0.8802114038864907,0.004730054460129515,0.6917660686476709,-0.896596561116434,0.008233093213696375,0.7401519073464211,1.038194746726181,0.008307521416400267,0.7401346649541071,1.0487737588375172,0.0,0.0,0.0,0.0
0.015454067855276307,-0.0029287811766160474,0.7453262664281627,-0.0057891084763116735,-0.6615219826189581,-0.00841716743687908,0.7498561888970924,0.006990553616734784,0.7010996390565472,-0.9046301507824968,0.003738217337212319,0.666799081467992,-0.8661022502028228,0.008835321870434792,0.7278559519609643,1.0593351957913815,0.009964377762177273,0.7491323077934058,1.0471807762177545,0.0,0.0,0.0,0.0
0.01896982348216645,-0.0037548172286509113,0.7463147518026829,-0.005374423635353608,-0.6613441216693797,-0.008708753412149196,0.7500128171691139,0.009113982391609057,0.7208300635395135,-0.931277381871388,0.004452347296327183,0.6476234339673241,-0.8519049263430997,0.01058559299871112,0.7183137297869628,1.076915367888418,0.011407424046104243,0.7597353238385112,1.0439675160264914,0.0,0.0,0.0,0.0
0.022267603098192378,-0.004586025112007954,0.7474633967021923,-0.004987966098475157,-0.6613251600188262,-0.008990937722098824,0.7500288767501898,0.011294362615578955,0.7387108397034389,-0.9534371263499636,0.006039695849009888,0.6339863896590057,-0.8483304465886825,0.013214322853601709,0.7108551296637218,1.0927496621857358,0.013331658219576223,0.7715863316226907,1.039143628672226,0.0,0.0,0.0,0.0
0.025164014913771654,-0.005401936461712641,0.7486918113639304,-0.004622535224900077,-0.6613884436699309,-0.009264816185901041,0.749972080766346,0.013473121239412167,0.7539793871069836,-0.9707005052313572,0.007760444007393419,0.6241042523278236,-0.850563942114494,0.01627706723468716,0.7046590230510069,1.1074721053182692,0.01553629750500167,0.7835921329722781,1.033054833697217,0.0,0.0,0.0,0.0
0.02757985656020212,-0.006185591166760157,0.7499319044020978,-0.004276342746284398,-0.6614875966746826,-0.009528741328853419,0.7498833745503073,0.015595310650393428,0.766390419583437,-0.9832816106244281,0.009422632047172873,0.6165603769246953,-0.8558718079329549,0.01956277686857308,0.6990676445279159,1.1213997090175243,0.017848601237426945,0.7950013747694656,1.026181849045263,0.0,0.0,0.0,0.0
0.02950828715077428,-0.006918517481834396,0.7511410403873588,-0.0039517112383671785,-0.6615967061603165,-0.009778926156437199,0.7497856726954278,0.01760017819779707,0.7760503736683665,-0.9917254694553763,0.011029718333895542,0.6103040502788841,-0.8627411162018934,0.022937460592545447,0.6936147266454532,1.13473424946905,0.02008880414130595,0.8054074970299707,1.0188932365241488,0.0,0.0,0.0,0.0
0.030987562879102495,-0.007583102838084164,0.7522971764527848,-0.0036526836665922557,-0.6617026616634292,-0.010010961587333663,0.7496906202545568,0.01943000412435639,0.7832721663628311,-0.9967260417998609,0.012620814029352011,0.6046042602811229,-0.8703400374658951,0.026316219619704942,0.6879992916301945,1.1476330082639141,0.022085696200206274,0.8146601128447878,1.0114206749812917,0.0,0.0,0.0,0.0
0.03207941510744337,-0.008165772409514924,0.7533913069162965,-0.0033830881694770277,-0.661799813540458,-0.010221175712089905,0.7496032877991632,0.021040388017430085,0.7884616721548647,-0.9990057395264134,0.0142169432368616,0.5989872362513471,-0.8782157777608218,0.02964759535120139,0.6820502561899647,1.1602272951759711,0.02370241690357915,0.8227709917923848,1.0038962257736588,0.0,0.0,0.0,0.0
0.03285337721383885,-0.008658681756628043,0.7544215340727314,-0.003145387160755369,-0.6618866637264582,-0.010407344952960779,0.7495250750253105,0.022405386416855105,0.7920383635490063,-0.9992380730760999,0.01581519127510387,0.5931657758370957,-0.8861287375908385,0.0329019368120018,0.6756922883472889,1.172624181875261,0.02485219166735794,0.8298400514744352,0.996394199420581,0.0,0.0,0.0,0.0
0.033376568354737964,-0.009059663895854834,0.7553891093207912,-0.0029403124244607192,-0.6619638988052994,-0.010568762447671291,0.7494554373020844,0.023516971624854114,0.7943866619129375,-0.9980052248580193,0.017398599966352502,0.5869741397017803,-0.8939613758958936,0.03606394116609216,0.668918838168256,1.1849031579453253,0.025499250910301485,0.8360030022191657,0.9889625119326406,0.0,0.0,0.0,0.0
