0.0662773,-3.81557e-05,0.448359,-0.00157137,-0.00811298,6.57684e-05,0.999966,0.00322138,0.593096,-1.12733,0.00307344,0.591702,-1.12478,0.00338134,0.624832,-1.17948,0.00322501,0.623754,-1.17755,5.2426e-06,5.8831e-06,5.14599e-06,0.999984
0.0662763,-4.51253e-05,0.448356,-0.00156346,-0.00811511,6.67135e-05,0.999966,0.0032212,0.593096,-1.12733,0.00307291,0.591728,-1.12482,0.00338145,0.624832,-1.17948,0.00322478,0.62378,-1.17761,5.56226e-06,5.08104e-06,5.49544e-06,0.999984
0.0662752,-5.28517e-05,0.448352,-0.00155471,-0.00811723,6.7723e-05,0.999966,0.00322102,0.593097,-1.12734,0.00307238,0.591758,-1.12486,0.00338157,0.624832,-1.17948,0.00322456,0.62381,-1.17767,5.92603e-06,4.20377e-06,5.88631e-06,0.999984
0.0662743,-6.16046e-05,0.448348,-0.00154481,-0.00811939,6.87982e-05,0.999966,0.00322084,0.593097,-1.12734,0.00307185,0.591793,-1.12492,0.00338171,0.624832,-1.17948,0.00322436,0.623842,-1.17776,6.32824e-06,3.25596e-06,6.31376e-06,0.999984
0.066273,-7.17607e-05,0.448344,-0.00153335,-0.00812189,6.99401e-05,0.999966,0.00322064,0.593098,-1.12734,0.00307131,0.591832,-1.12497,0.00338185,0.624832,-1.17948,0.00322417,0.623877,-1.17785,6.7575e-06,2.23748e-06,6.76795e-06,0.999984
0.0662712,-8.36092e-05,0.448338,-0.00152,-0.00812511,7.11498e-05,0.999966,0.00322045,0.593098,-1.12734,0.00307076,0.591876,-1.12504,0.00338202,0.624832,-1.17948,0.003224,0.623914,-1.17796,7.20333e-06,1.1456e-06,7.24019e-06,0.999984
0.0662686,-9.72877e-05,0.448332,-0.00150461,-0.00812926,7.24283e-05,0.999966,0.00322024,0.593099,-1.12734,0.0030702,0.591925,-1.12511,0.00338219,0.624832,-1.17948,0.00322384,0.623954,-1.17809,7.65978e-06,-2.20033e-08,7.72606e-06,0.999985
0.0662652,-0.000112834,0.448326,-0.00148714,-0.00813444,7.37761e-05,0.999966,0.00322002,0.593099,-1.12734,0.00306962,0.591978,-1.12519,0.00338238,0.624832,-1.17948,0.0032237,0.623996,-1.17823,8.12507e-06,-1.26561e-06,8.22492e-06,0.999985
0.0662609,-0.000130278,0.448318,-0.00146755,-0.00814067,7.51929e-05,0.999966,0.00321978,0.593099,-1.12734,0.00306902,0.592037,-1.12528,0.00338259,0.624832,-1.17948,0.00322356,0.624038,-1.17839,8.59901e-06,-2.58361e-06,8.73736e-06,0.999985
0.0662557,-0.000149704,0.448309,-0.00144575,-0.00814798,7.66779e-05,0.999966,0.00321953,0.5931,-1.12734,0.00306841,0.5921,-1.12538,0.00338282,0.624832,-1.17948,0.00322345,0.624081,-1.17858,9.08049e-06,-3.97384e-06,9.26289e-06,0.999986
0.0662495,-0.00017126,0.4483,-0.00142157,-0.00815648,7.82294e-05,0.999966,0.00321927,0.5931,-1.12734,0.00306777,0.592169,-1.12548,0.00338306,0.624832,-1.17948,0.00322334,0.624124,-1.17879,9.5663e-06,-5.43491e-06,9.79907e-06,0.999986
0.0662421,-0.000195122,0.44829,-0.00139481,-0.00816631,7.98483e-05,0.999966,0.00321899,0.5931,-1.12734,0.00306711,0.592243,-1.12559,0.00338332,0.624832,-1.17948,0.00322325,0.624165,-1.17902,1.00443e-05,-6.95271e-06,1.03347e-05,0.999987
0.0662335,-0.000221466,0.448278,-0.00136529,-0.00817766,8.15706e-05,0.999966,0.00321869,0.593101,-1.12734,0.00306642,0.592322,-1.12571,0.0033836,0.624832,-1.17948,0.00322317,0.624205,-1.17929,1.04573e-05,-8.42654e-06,1.08135e-05,0.999987
0.0662234,-0.000250455,0.448265,-0.00133285,-0.00819074,8.36048e-05,0.999966,0.0032184,0.593101,-1.12734,0.00306569,0.592407,-1.12584,0.00338392,0.624833,-1.17948,0.00322307,0.624241,-1.17958,1.06053e-05,-9.46236e-06,1.1037e-05,0.999988
0.0662118,-0.000282208,0.448251,-0.0012973,-0.00820568,8.59081e-05,0.999965,0.00321815,0.593101,-1.12734,0.00306491,0.592497,-1.12598,0.00338428,0.624833,-1.17948,0.00322294,0.624273,-1.1799,1.0676e-05,-1.04938e-05,1.12435e-05,0.999989
0.0661984,-0.000316839,0.448236,-0.00125854,-0.00822265,8.83263e-05,0.999965,0.00321791,0.593102,-1.12734,0.00306409,0.592592,-1.12612,0.00338469,0.624833,-1.17948,0.00322277,0.6243,-1.18025,9.97169e-06,-1.13704e-05,1.19586e-05,0.99999
0.0661833,-0.000354468,0.44822,-0.00121643,-0.00824174,9.08116e-05,0.999965,0.0032177,0.593102,-1.12734,0.00306321,0.592693,-1.12627,0.00338513,0.624833,-1.17947,0.00322257,0.624319,-1.18064,9.0758e-06,-1.22415e-05,1.27734e-05,0.999991
0.0661664,-0.000395224,0.448202,-0.00117084,-0.00826304,9.34197e-05,0.999965,0.00321752,0.593102,-1.12734,0.0030623,0.5928,-1.12644,0.0033856,0.624833,-1.17947,0.00322234,0.62433,-1.18107,8.07734e-06,-1.31193e-05,1.35888e-05,0.999992
0.0661474,-0.000439248,0.448183,-0.0011216,-0.00828673,9.61593e-05,0.999965,0.00321735,0.593102,-1.12734,0.00306133,0.592912,-1.1266,0.00338612,0.624833,-1.17947,0.00322207,0.624331,-1.18153,6.9675e-06,-1.40023e-05,1.44056e-05,0.999993
0.0661263,-0.000486674,0.448162,-0.00106855,-0.00831296,9.90317e-05,0.999965,0.00321721,0.593102,-1.12734,0.00306032,0.593029,-1.12678,0.00338667,0.624834,-1.17947,0.00322178,0.624319,-1.18203,5.73788e-06,-1.48891e-05,1.52217e-05,0.999994
0.0661028,-0.000537628,0.448139,-0.00101158,-0.00834191,0.000102037,0.999965,0.00321708,0.593102,-1.12734,0.00305925,0.593151,-1.12697,0.00338727,0.624834,-1.17947,0.00322147,0.624294,-1.18257,4.38157e-06,-1.57785e-05,1.60349e-05,0.999996
0.0660769,-0.000592209,0.448116,-0.000950546,-0.00837369,0.000105174,0.999964,0.00321698,0.593102,-1.12734,0.00305813,0.593279,-1.12716,0.00338791,0.624834,-1.17947,0.00322112,0.624253,-1.18316,3.15896e-06,-1.66686e-05,1.6852e-05,0.999997
0.0660486,-0.00065071,0.448094,-0.000885115,-0.00840827,0.000108426,0.999964,0.00321689,0.593102,-1.12734,0.00305696,0.593412,-1.12736,0.00338857,0.624834,-1.17947,0.00322076,0.624193,-1.18379,2.12714e-06,-1.75525e-05,1.77149e-05,0.999998
0.0660177,-0.000713784,0.448073,-0.00081457,-0.00844582,0.000111786,0.999964,0.00321683,0.593102,-1.12734,0.00305576,0.593551,-1.12757,0.00338926,0.624835,-1.17947,0.00322038,0.624113,-1.18446,9.49851e-07,-1.84035e-05,1.86195e-05,0.999999
0.065984,-0.000781646,0.44805,-0.00073868,-0.00848668,0.000115256,0.999964,0.00321679,0.593102,-1.12734,0.00305452,0.593695,-1.12779,0.00338996,0.624835,-1.17947,0.00321998,0.62401,-1.18518,1.39552e-09,-1.92264e-05,1.95482e-05,1
0.0659472,-0.000853781,0.448031,-0.000658037,-0.00853121,0.000118821,0.999963,0.00321675,0.593102,-1.12734,0.00305325,0.593844,-1.12801,0.00339066,0.624835,-1.17947,0.00321958,0.623882,-1.18595,1.56883e-09,-2.01095e-05,2.04955e-05,1
0.0659069,-0.00092961,0.448018,-0.000573219,-0.00857969,0.000122506,0.999963,0.00321671,0.593101,-1.12734,0.00305182,0.593998,-1.12824,0.00339134,0.624835,-1.17947,0.00321917,0.623725,-1.18676,1.48925e-09,-2.09282e-05,2.12559e-05,1
0.0658634,-0.00100889,0.448005,-0.000484109,-0.0086319,0.000126753,0.999963,0.00321668,0.593101,-1.12734,0.00304876,0.594157,-1.12848,0.00339198,0.624836,-1.17947,0.00321875,0.623537,-1.18763,1.32858e-09,-2.10998e-05,2.13306e-05,1
0.065817,-0.00109174,0.44799,-0.000390677,-0.00868741,0.0001315,0.999962,0.00321665,0.593101,-1.12734,0.00304442,0.594321,-1.12873,0.00339256,0.624836,-1.17947,0.00321832,0.623315,-1.18854,1.17012e-09,-2.11105e-05,2.125e-05,1
0.0657681,-0.00117828,0.447974,-0.000292919,-0.00874582,0.000136575,0.999962,0.00321662,0.593101,-1.12734,0.00303932,0.59449,-1.12898,0.0033931,0.624836,-1.17947,0.00321788,0.623056,-1.18949,1.06533e-09,-2.10829e-05,2.11523e-05,1
0.065717,-0.00126848,0.447957,-0.000190937,-0.00880687,0.000141876,0.999961,0.0032166,0.593101,-1.12734,0.00303376,0.594664,-1.12925,0.00339359,0.624837,-1.17947,0.00321744,0.622756,-1.1905,1.01091e-09,-2.10825e-05,2.11072e-05,1
0.0656637,-0.00136217,0.447941,-8.49571e-05,-0.00887043,0.000147382,0.999961,0.00321658,0.593101,-1.12734,0.00302779,0.594842,-1.12952,0.00339405,0.624837,-1.17947,0.00321699,0.622413,-1.19155,9.86169e-10,-2.10874e-05,2.10823e-05,1
0.0656083,-0.00145905,0.447924,2.47191e-05,-0.00893642,0.000153099,0.99996,0.00321655,0.593101,-1.12734,0.00302138,0.595026,-1.12979,0.00339447,0.624837,-1.17947,0.00321653,0.622023,-1.19265,9.58095e-10,-2.10853e-05,2.10492e-05,1
0.0655508,-0.00155887,0.447906,0.000137791,-0.00900475,0.000159029,0.999959,0.00321653,0.593101,-1.12734,0.00301454,0.595213,-1.13007,0.00339485,0.624837,-1.17947,0.00321607,0.621583,-1.1938,9.04096e-10,-2.10819e-05,2.1003e-05,1
0.0654915,-0.0016614,0.447888,0.000254009,-0.00907528,0.000165164,0.999959,0.00321652,0.5931,-1.12734,0.00300729,0.595406,-1.13036,0.00339521,0.624837,-1.17947,0.00321561,0.621088,-1.19499,8.26214e-10,-2.10828e-05,2.09487e-05,1
0.0654305,-0.00176647,0.447869,0.00037318,-0.00914779,0.000171494,0.999958,0.0032165,0.5931,-1.12734,0.00299964,0.595602,-1.13066,0.00339554,0.624838,-1.17947,0.00321514,0.620536,-1.19622,7.34982e-10,-2.10862e-05,2.08913e-05,1
0.0653681,-0.00187393,0.44785,0.000495124,-0.00922204,0.000178012,0.999957,0.00321648,0.5931,-1.12734,0.00299163,0.595803,-1.13096,0.00339584,0.624838,-1.17947,0.00321467,0.619923,-1.1975,6.45733e-10,-2.1088e-05,2.08337e-05,1
0.0653043,-0.0019836,0.447831,0.000619646,-0.0092978,0.000184712,0.999957,0.00321647,0.5931,-1.12734,0.00298327,0.596008,-1.13127,0.00339611,0.624838,-1.17947,0.0032142,0.619246,-1.19881,5.64826e-10,-2.10861e-05,2.07773e-05,1
0.0652395,-0.00209529,0.447811,0.000746514,-0.00937485,0.000191588,0.999956,0.00321645,0.5931,-1.12734,0.00297458,0.596217,-1.13158,0.00339637,0.624838,-1.17947,0.00321373,0.618499,-1.20016,4.90899e-10,-2.10809e-05,2.07216e-05,1
0.0651737,-0.00220876,0.44779,0.000875465,-0.009453,0.000198635,0.999955,0.00321644,0.5931,-1.12734,0.00296564,0.59643,-1.1319,0.0033966,0.624838,-1.17947,0.00321325,0.61768,-1.20154,4.17874e-10,-2.10726e-05,2.06643e-05,1
0.0651072,-0.00232378,0.44777,0.00100621,-0.00953204,0.000205846,0.999954,0.00321643,0.5931,-1.12734,0.00295652,0.596646,-1.13223,0.00339682,0.624838,-1.17947,0.00321278,0.616785,-1.20296,3.38604e-10,-2.10649e-05,2.06053e-05,1
0.0650402,-0.00244012,0.447749,0.00113847,-0.00961177,0.000213215,0.999953,0.00321642,0.5931,-1.12734,0.00294726,0.596866,-1.13256,0.00339701,0.624838,-1.17947,0.0032123,0.61581,-1.2044,2.53186e-10,-2.10574e-05,2.05443e-05,1
0.0649728,-0.00255756,0.447727,0.001272,-0.00969195,0.000220735,0.999952,0.00321641,0.5931,-1.12734,0.00293788,0.59709,-1.13289,0.00339719,0.624838,-1.17947,0.00321182,0.614751,-1.20586,1.63883e-10,-2.10492e-05,2.04818e-05,1
0.0649052,-0.00267586,0.447706,0.00140654,-0.00977235,0.000228401,0.999951,0.0032164,0.5931,-1.12734,0.0029284,0.597317,-1.13323,0.00339736,0.624838,-1.17947,0.00321134,0.613605,-1.20735,7.36772e-11,-2.10397e-05,2.04184e-05,1
0.0648378,-0.00279481,0.447683,0.00154183,-0.00985273,0.000236206,0.99995,0.00321639,0.5931,-1.12734,0.00291883,0.597547,-1.13358,0.00339751,0.624838,-1.17947,0.00321086,0.612368,-1.20886,-1.59178e-11,-2.10285e-05,2.03548e-05,1
0.0647706,-0.00291415,0.447661,0.00167759,-0.00993284,0.000244145,0.999949,0.00321638,0.5931,-1.12734,0.00290918,0.597781,-1.13393,0.00339765,0.624838,-1.17947,0.00321038,0.611037,-1.21037,-1.04888e-10,-2.10158e-05,2.0291e-05,1
0.064704,-0.00303365,0.447638,0.00181356,-0.0100125,0.000252211,0.999948,0.00321638,0.5931,-1.12734,0.00289948,0.598017,-1.13429,0.00339778,0.624838,-1.17947,0.0032099,0.609607,-1.2119,-1.9415e-10,-2.10017e-05,2.02269e-05,1
0.0646405,-0.00315063,0.447621,0.00194227,-0.0100882,0.000259585,0.999947,0.00321637,0.5931,-1.12734,0.00289964,0.598256,-1.13464,0.00340531,0.624838,-1.17947,0.00320988,0.607444,-1.2123,-7.12055e-10,-2.20436e-05,2.11644e-05,1
0.0645803,-0.00326467,0.447595,0.00207204,-0.0101608,0.000268018,0.999946,0.00321636,0.5931,-1.12734,0.00289019,0.598497,-1.13501,0.00340591,0.624839,-1.17947,0.00321014,0.604829,-1.21207,-4.8582e-10,-2.10286e-05,2.01577e-05,1
0.0645214,-0.00337845,0.447568,0.00220235,-0.010232,0.000276853,0.999945,0.00321636,0.5931,-1.12734,0.00287854,0.598741,-1.13537,0.0034054,0.624839,-1.17947,0.00321036,0.602139,-1.21189,-4.21899e-10,-2.07291e-05,1.98635e-05,1
0.0644636,-0.00349172,0.447544,0.00233182,-0.0103018,0.000285516,0.999944,0.00321635,0.5931,-1.12734,0.00286782,0.598988,-1.13574,0.00340492,0.624839,-1.17947,0.00321051,0.59937,-1.21175,-4.52735e-10,-2.07899e-05,1.99035e-05,1
0.0644072,-0.00360397,0.447521,0.00246002,-0.0103702,0.000294141,0.999943,0.00321634,0.5931,-1.12734,0.00285762,0.599237,-1.13612,0.00340448,0.624839,-1.17947,0.00321062,0.596514,-1.21164,-5.35655e-10,-2.08694e-05,1.99379e-05,1
0.0643523,-0.00371485,0.447497,0.00258667,-0.010437,0.000302869,0.999942,0.00321634,0.5931,-1.12734,0.00284745,0.599487,-1.13649,0.00340407,0.624839,-1.17947,0.00321067,0.593566,-1.21154,-6.52242e-10,-2.08687e-05,1.98775e-05,1
0.0642992,-0.00382413,0.447473,0.00271157,-0.0105018,0.000311716,0.999941,0.00321633,0.5931,-1.12734,0.00283723,0.59974,-1.13687,0.0034037,0.624839,-1.17947,0.00321068,0.590521,-1.21146,-7.80445e-10,-2.08426e-05,1.97848e-05,1
0.0642482,-0.00393166,0.447448,0.0028345,-0.0105642,0.000320611,0.99994,0.00321633,0.5931,-1.12734,0.00282712,0.599994,-1.13725,0.00340335,0.624839,-1.17947,0.00321064,0.587375,-1.21136,-9.05317e-10,-2.08495e-05,1.97308e-05,1
0.0641996,-0.00403727,0.447423,0.00295522,-0.010624,0.00032952,0.999939,0.00321633,0.5931,-1.12734,0.00281722,0.60025,-1.13764,0.00340303,0.624839,-1.17947,0.00321056,0.584122,-1.21126,-1.00861e-09,-2.08659e-05,1.9699e-05,1
0.0641536,-0.0041407,0.447399,0.00307347,-0.010681,0.000338446,0.999938,0.00321632,0.5931,-1.12734,0.00280751,0.600508,-1.13802,0.00340273,0.624839,-1.17947,0.00321044,0.58076,-1.21114,-1.09196e-09,-2.08761e-05,1.96723e-05,1
0.0641105,-0.00424167,0.447374,0.00318893,-0.0107348,0.000347391,0.999937,0.00321632,0.5931,-1.12734,0.00279797,0.600766,-1.13841,0.00340245,0.624839,-1.17947,0.00321029,0.577285,-1.21098,-1.16825e-09,-2.08796e-05,1.96442e-05,1
0.0640704,-0.00433988,0.447349,0.00330128,-0.0107852,0.000356351,0.999936,0.00321631,0.5931,-1.12734,0.00278862,0.601026,-1.1388,0.0034022,0.624839,-1.17947,0.0032101,0.573694,-1.21079,-1.24914e-09,-2.08819e-05,1.96141e-05,1
0.0640334,-0.00443507,0.447324,0.0034102,-0.0108321,0.000365321,0.999935,0.00321631,0.5931,-1.12734,0.00277945,0.601287,-1.13919,0.00340196,0.624839,-1.17947,0.00320987,0.569985,-1.21055,-1.33826e-09,-2.08852e-05,1.95826e-05,1
0.0639999,-0.00452698,0.447299,0.00351541,-0.0108753,0.000374294,0.999935,0.00321631,0.5931,-1.12734,0.00277048,0.601548,-1.13958,0.00340174,0.624839,-1.17947,0.00320962,0.566154,-1.21026,-1.43215e-09,-2.08889e-05,1.95504e-05,1
0.06397,-0.00461538,0.447274,0.00361667,-0.0109143,0.000383267,0.999934,0.0032163,0.5931,-1.12734,0.00276171,0.60181,-1.13998,0.00340154,0.624839,-1.17947,0.00320934,0.562202,-1.20991,-1.52441e-09,-2.08912e-05,1.95188e-05,1
0.0639439,-0.00470006,0.447249,0.00371372,-0.0109492,0.000392232,0.999933,0.0032163,0.5931,-1.12734,0.00275314,0.602072,-1.14037,0.00340135,0.624839,-1.17947,0.00320903,0.558126,-1.20949,-1.61274e-09,-2.08914e-05,1.9489e-05,1
0.0639219,-0.00478078,0.447225,0.00380631,-0.0109794,0.000401186,0.999932,0.0032163,0.5931,-1.12734,0.00274479,0.602335,-1.14077,0.00340118,0.624839,-1.17947,0.00320869,0.553926,-1.209,-1.69478e-09,-2.08895e-05,1.94614e-05,1
0.0639042,-0.00485731,0.4472,0.00389416,-0.011005,0.000410122,0.999932,0.0032163,0.5931,-1.12734,0.00273664,0.602598,-1.14116,0.00340102,0.624839,-1.17947,0.00320833,0.549602,-1.20842,-1.77271e-09,-2.0886e-05,1.94356e-05,1
0.0638908,-0.00492942,0.447175,0.00397703,-0.0110256,0.000419036,0.999931,0.00321629,0.5931,-1.12734,0.00272872,0.60286,-1.14155,0.00340087,0.624839,-1.17947,0.00320794,0.545153,-1.20776,-1.84855e-09,-2.08813e-05,1.94111e-05,1
0.0638821,-0.00499689,0.44715,0.00405466,-0.0110411,0.000427923,0.999931,0.00321629,0.5931,-1.12734,0.00272101,0.603123,-1.14195,0.00340073,0.624839,-1.17947,0.00320753,0.54058,-1.20701,-1.92329e-09,-2.08755e-05,1.93874e-05,1
0.0638781,-0.00505949,0.447126,0.00412682,-0.0110512,0.000436779,0.99993,0.00321629,0.5931,-1.12734,0.00271352,0.603385,-1.14234,0.0034006,0.624838,-1.17947,0.0032071,0.535885,-1.20616,-1.99699e-09,-2.08688e-05,1.93647e-05,1
0.0638791,-0.00511704,0.447101,0.00419326,-0.0110558,0.000445599,0.99993,0.00321629,0.593099,-1.12734,0.00270626,0.603647,-1.14273,0.00340048,0.624838,-1.17947,0.00320665,0.531068,-1.20521,-2.06844e-09,-2.0861e-05,1.93432e-05,1
0.0638852,-0.00516932,0.447077,0.00425378,-0.0110547,0.000454378,0.99993,0.00321629,0.593099,-1.12734,0.00269922,0.603907,-1.14312,0.00340037,0.624838,-1.17947,0.00320618,0.526132,-1.20416,-2.13678e-09,-2.08519e-05,1.93234e-05,1
0.0638965,-0.00521615,0.447053,0.00430815,-0.0110477,0.000463112,0.99993,0.00321628,0.593099,-1.12734,0.0026924,0.604167,-1.14352,0.00340027,0.624838,-1.17947,0.00320569,0.521079,-1.20299,-2.20152e-09,-2.08416e-05,1.93053e-05,1
0.0639133,-0.00525734,0.447029,0.00435617,-0.0110346,0.000471797,0.99993,0.00321628,0.593099,-1.12734,0.00268581,0.604426,-1.1439,0.00340018,0.624838,-1.17947,0.00320518,0.515912,-1.20172,-2.26269e-09,-2.08301e-05,1.9289e-05,1
0.0639356,-0.00529272,0.447006,0.00439763,-0.0110153,0.000480427,0.99993,0.00321628,0.593099,-1.12734,0.00267944,0.604684,-1.14429,0.00340009,0.624838,-1.17948,0.00320466,0.510634,-1.20033,-2.3205e-09,-2.08174e-05,1.92745e-05,1
0.0639636,-0.0053221,0.446982,0.00443234,-0.0109895,0.000488999,0.99993,0.00321628,0.593099,-1.12734,0.00267329,0.60494,-1.14467,0.00340001,0.624838,-1.17948,0.00320413,0.505248,-1.19883,-2.37516e-09,-2.08037e-05,1.92616e-05,1
0.0639975,-0.00534533,0.446959,0.00446013,-0.0109573,0.000497509,0.99993,0.00321628,0.593099,-1.12734,0.00266737,0.605195,-1.14506,0.00339994,0.624838,-1.17948,0.00320358,0.499759,-1.19721,-2.42661e-09,-2.0789e-05,1.92505e-05,1
0.0640372,-0.00536226,0.446936,0.00448082,-0.0109183,0.000505952,0.99993,0.00321628,0.593099,-1.12734,0.00266166,0.605448,-1.14544,0.00339987,0.624838,-1.17948,0.00320302,0.494171,-1.19547,-2.47466e-09,-2.07734e-05,1.92413e-05,1
0.064083,-0.00537273,0.446914,0.00449424,-0.0108726,0.000514325,0.999931,0.00321628,0.593099,-1.12734,0.00265617,0.6057,-1.14581,0.0033998,0.624838,-1.17948,0.00320244,0.488488,-1.19362,-2.51865e-09,-2.07568e-05,1.92339e-05,1
0.064135,-0.00537661,0.446891,0.00450024,-0.0108199,0.000522624,0.999931,0.00321628,0.593099,-1.12734,0.0026509,0.605949,-1.14619,0.00339974,0.624838,-1.17948,0.00320186,0.482717,-1.19164,-2.55956e-09,-2.07392e-05,1.92286e-05,1
0.0641932,-0.00537378,0.446869,0.00449868,-0.0107602,0.000530845,0.999932,0.00321627,0.593099,-1.12734,0.00264583,0.606196,-1.14656,0.00339969,0.624838,-1.17948,0.00320127,0.476863,-1.18955,-2.59627e-09,-2.07208e-05,1.92252e-05,1
0.0642577,-0.00536412,0.446848,0.00448944,-0.0106934,0.000538985,0.999933,0.00321627,0.593099,-1.12734,0.00264097,0.606441,-1.14693,0.00339964,0.624838,-1.17948,0.00320066,0.470932,-1.18734,-2.6289e-09,-2.07014e-05,1.9224e-05,1
0.0643285,-0.00534751,0.446826,0.00447238,-0.0106194,0.000547041,0.999933,0.00321627,0.593099,-1.12734,0.00263632,0.606683,-1.14729,0.00339959,0.624838,-1.17948,0.00320005,0.464931,-1.18502,-2.65751e-09,-2.06813e-05,1.92248e-05,1
0.0644059,-0.00532387,0.446805,0.0044474,-0.0105382,0.000555008,0.999934,0.00321627,0.593099,-1.12734,0.00263186,0.606923,-1.14765,0.00339955,0.624838,-1.17948,0.00319944,0.458865,-1.18258,-2.68205e-09,-2.06604e-05,1.92278e-05,1
0.0644897,-0.0052931,0.446785,0.0044144,-0.0104495,0.000562883,0.999935,0.00321627,0.593099,-1.12734,0.0026276,0.60716,-1.148,0.00339951,0.624838,-1.17948,0.00319882,0.452743,-1.18004,-2.70245e-09,-2.06388e-05,1.92329e-05,1
0.0645801,-0.00525512,0.446765,0.0043733,-0.0103535,0.000570664,0.999937,0.00321627,0.593099,-1.12734,0.00262352,0.607394,-1.14836,0.00339948,0.624838,-1.17948,0.00319819,0.446572,-1.17739,-2.7186e-09,-2.06164e-05,1.92402e-05,1
0.0646771,-0.00520988,0.446745,0.00432401,-0.0102501,0.000578348,0.999938,0.00321627,0.593099,-1.12734,0.00261962,0.607625,-1.1487,0.00339944,0.624838,-1.17948,0.00319756,0.440359,-1.17464,-2.73044e-09,-2.05935e-05,1.92498e-05,1
0.0647807,-0.0051573,0.446725,0.00426648,-0.0101392,0.000585931,0.999939,0.00321627,0.593099,-1.12734,0.0026159,0.607853,-1.14904,0.00339941,0.624838,-1.17948,0.00319692,0.434112,-1.17179,-2.73788e-09,-2.057e-05,1.92616e-05,1
0.0648909,-0.00509735,0.446706,0.00420066,-0.0100207,0.000593411,0.999941,0.00321627,0.593099,-1.12734,0.00261235,0.608077,-1.14938,0.00339939,0.624838,-1.17948,0.00319629,0.427841,-1.16885,-2.74086e-09,-2.05459e-05,1.92756e-05,1
0.0650077,-0.00502999,0.446688,0.0041265,-0.00989484,0.000600785,0.999942,0.00321627,0.593099,-1.12734,0.00260897,0.608298,-1.14971,0.00339936,0.624838,-1.17948,0.00319565,0.421553,-1.16583,-2.73936e-09,-2.05213e-05,1.92919e-05,1
0.0651311,-0.00495519,0.446669,0.00404399,-0.00976146,0.000608051,0.999944,0.00321627,0.593099,-1.12734,0.00260574,0.608515,-1.15004,0.00339934,0.624838,-1.17948,0.00319502,0.415258,-1.16272,-2.73334e-09,-2.04964e-05,1.93106e-05,1
0.0652612,-0.00487296,0.446651,0.0039531,-0.0096206,0.000615206,0.999946,0.00321627,0.593099,-1.12734,0.00260265,0.608728,-1.15036,0.00339932,0.624838,-1.17948,0.00319438,0.408964,-1.15954,-2.72275e-09,-2.0471e-05,1.93315e-05,1
